n,time,state.x,state.y,state.z,state.yaw,state.vx,state.vy,goal.x,goal.y,goal.z,goal.yaw,error.ex,error.ey,error.ez,error.eyaw,control.ux,control.uy,control.uz,control.uyaw,last_OK,ekf.s.x,ekf.s.y,ekf.s.yaw
348,178287.231,0.020646758830334462,0.02530704842661153,1.473,0.2045525883337356,0.0733900146484375,-0.257698974609375,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.0568263446137648,0.0019810404057924273,-0.04700000000000015,-0.06250024051391681,-0.01730955022183332,0.08906909509932509,-0.004266666666666766,-0.07762642736453403,1428400503822,0,0,0,0,0,0,0
349,178352.203,0.028054992498428577,0.012984799260880555,1.466,0.20635027746329,0.07126168823242188,-0.203552734375,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.04941811094567068,0.014303289571523402,-0.040000000000000036,-0.0642979296434712,-0.013990672644074213,0.07152160311420709,0.004567164179105056,-0.07234728395490875,1428400503889,0,0,0,0,0,0,0
350,178417.419,0.03722589531356786,0.003898726398430275,1.456,0.2088286450011217,0.10672061920166015,-0.1615849609375,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.0402472081305314,0.02338936243397368,-0.030000000000000027,-0.0667762971813029,-0.028509971469563834,0.05987840094210195,0.029030303030303045,-0.07804160417144701,1428400503955,0,0,0,0,0,0,0
351,178482.574,0.04646436359468946,-0.003476018335328462,1.449,0.21027726828027699,0.11263302612304688,-0.13694683837890625,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.0310087398494098,0.030764107167732417,-0.02300000000000013,-0.0682249204604582,-0.03664827359775573,0.057013677080891334,0.021116129032257364,-0.07523438794024187,1428400504017,0,0,0,0,0,0,0
352,178547.79,0.056629643584024794,-0.008502494014676334,1.442,0.21329668788622727,0.13338282775878907,-0.10556351470947266,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.020843459860074465,0.03579058284708029,-0.016000000000000014,-0.07124434006640848,-0.0434850578921956,0.04415300019625291,0.02376716417910507,-0.08476412934678289,1428400504083,0,0,0,0,0,0,0
353,178613.281,0.0689963296854434,-0.01259384936518867,1.442,0.2165255470024168,0.1683054962158203,-0.09924684143066406,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.008476773758655853,0.03988193819759263,-0.016000000000000014,-0.07447319918259801,-0.060363704695246906,0.04163755050302841,-0.012800000000000013,-0.08914983152891406,1428400504150,0,0,0,0,0,0,0
354,178678.192,0.08035522102298535,-0.013158994987278946,1.443,0.22012092526152505,0.1645836639404297,-0.04488399505615234,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.0028821175788860953,0.0404470838196829,-0.017000000000000126,-0.07806857744170626,-0.06260431983774584,0.023266633721096757,-0.01898461538461609,-0.09466263094528277,1428400504215,0,0,0,0,0,0,0
355,178743.347,0.09134205010247914,-0.01066380333852761,1.443,0.2221978670713982,0.1689982147216797,0.0005405578017234802,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.013868946658379885,0.03795189217093157,-0.017000000000000126,-0.0801455192515794,-0.06701869485767159,0.005330366756356944,-0.013600000000000102,-0.08988118398535974,1428400504279,0,0,0,0,0,0,0
356,178808.624,0.10145199558575704,-0.007717188130387017,1.45,0.2236988502281134,0.15766131591796875,0.00969307518005371,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.023978892141657784,0.035005276962790974,-0.02400000000000002,-0.0816465024082946,-0.06906171896030089,0.0008685203709243895,-0.058716129032257494,-0.08890932413433593,1428400504341,0,0,0,0,0,0,0
357,178873.687,0.11087575390118022,-0.002017125808767871,1.45,0.22568852557538685,0.15680162048339844,0.052012367248535155,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.03340265045708096,0.029305214641171827,-0.02400000000000002,-0.08363617775556806,-0.06744463923466529,-0.01604003594967103,-0.01920000000000002,-0.092819294742984,1428400504406,0,0,0,0,0,0,0
358,178938.903,0.11891824860410531,0.005722106619558319,1.45,0.22635175069114474,0.1435560760498047,0.08614857482910156,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.04144514516000605,0.021565982212845638,-0.02400000000000002,-0.08429940287132595,-0.06093504609462847,-0.027913171035208115,-0.01920000000000002,-0.08714179622457406,1428400504476,0,0,0,0,0,0,0
359,179003.997,0.12653576654722712,0.013944583140873577,1.448,0.22792254701793974,0.13902790832519532,0.0945477294921875,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.04906266310312786,0.01334350569153038,-0.02200000000000002,-0.08587019919812094,-0.06753344897241284,-0.03974545332294997,-0.006309677419354846,-0.09347082658583865,1428400504538,0,0,0,0,0,0,0
360,179069.213,0.1322449940828658,0.02305935755561524,1.444,0.2278876404328995,0.11431645965576172,0.11383534240722656,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.05477189063876654,0.004228731276788716,-0.018000000000000016,-0.0858352926130807,-0.056345795137840354,-0.044119997334932916,0.0058898550724637705,-0.08568352485203619,1428400504607,0,0,0,0,0,0,0
361,179134.643,0.1362666804318197,0.032023060930144745,1.439,0.22881266493645674,0.0891418685913086,0.11735060119628907,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.05879357698772043,-0.004734972097740788,-0.013000000000000123,-0.08676031711663795,-0.05209985659279347,-0.05296903735669824,0.0178258064516122,-0.09123624213385044,1428400504669,0,0,0,0,0,0,0
362,179199.707,0.13845211203618812,0.039608854207388675,1.437,0.2294060768821348,0.05773636245727539,0.10338566589355469,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.060979008592088865,-0.012320765374984718,-0.01100000000000012,-0.087353729062316,-0.04190593805020788,-0.04578766100145318,0.0016477611940297603,-0.09001079747579982,1428400504736,0,0,0,0,0,0,0
363,179264.984,0.1373894621627359,0.04708873792318503,1.436,0.23045327443333133,0.0099916410446167,0.11288352966308594,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.05991635871863664,-0.01980064909078107,-0.010000000000000009,-0.08840092661351254,-0.024054568951250396,-0.05145523407759249,-0.0024444444444438303,-0.0933875816192103,1428400504799,0,0,0,0,0,0,0
364,179330.23,0.13490366108821772,0.05401423496337846,1.433,0.23179717795736704,-0.012572547912597657,0.10965316772460937,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.05743055764411846,-0.026726146130974505,-0.007000000000000117,-0.08974483013754825,-0.016106142936822092,-0.04849240587806264,0.009617391304347179,-0.09558788893770351,1428400504868,0,0,0,0,0,0,0
365,179395.263,0.13064586129090638,0.059510985062173664,1.432,0.2328967353861235,-0.04321760177612305,0.09491807556152344,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.053172757846807125,-0.032222896229769704,-0.006000000000000005,-0.0908443875663047,-0.0036597646301886853,-0.045709333262243614,0.0005846153846159824,-0.09591926800671907,1428400504933,0,0,0,0,0,0,0
366,179460.479,0.12605811245189588,0.06393498977608696,1.428,0.23349014733180132,-0.05164262008666992,0.08045105743408203,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.04858500900779662,-0.036646900943683,-0.0020000000000000018,-0.09143779951198253,0.00041075847538901006,-0.042145014315990034,0.019938461538461554,-0.09417662387664943,1428400504998,0,0,0,0,0,0,0
367,179525.604,0.11904880339221953,0.06691892303642946,1.427,0.23490386402591681,-0.09193056488037109,0.0678710708618164,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.04157569994812027,-0.03963083420402551,-0.001000000000000112,-0.09285151620609802,0.018780830201532178,-0.036660201636204315,0.004845161290321869,-0.09969208085504397,1428400505060,0,0,0,0,0,0,0
368,179590.911,0.11157812342633433,0.06868580635037054,1.426,0.2353401963389156,-0.10281404113769531,0.05185733795166016,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.03410501998223507,-0.04139771751796659,0,-0.0932878485190968,0.021973430129178274,-0.02992884621986952,0.005223880597015509,-0.09524157529371818,1428400505127,0,0,0,0,0,0,0
369,179656.158,0.1039969168160199,0.06928162322041584,1.426,0.23715533876098963,-0.1084995346069336,0.03520698165893555,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.02652381337192064,-0.041993534388011886,0,-0.09510299094117083,0.026341411427622523,-0.02410924338080974,0,-0.10323049432359188,1428400505194,0,0,0,0,0,0,0
370,179721.282,0.09705155810514836,0.06649134843012894,1.424,0.23825489618974607,-0.11109754180908203,-0.016206647872924803,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.0195784546610491,-0.039203259597724985,0.0020000000000000018,-0.09620254836992728,0.028193203119554186,-0.004342314539481007,0.01253750000000001,-0.10135672381722313,1428400505258,0,0,0,0,0,0,0
371,179786.437,0.08953027882477865,0.06212455177888591,1.423,0.23996531885670053,-0.12509112548828125,-0.037025466918945316,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.012057175380679394,-0.03483646294648195,0.0029999999999998916,-0.09791297103688174,0.03575629720060311,0.00684174992255368,0.007955555555554855,-0.10605784087952198,1428400505321,0,0,0,0,0,0,0
372,179851.776,0.08166268753138975,0.0544715444109117,1.425,0.2413092223807362,-0.14191555786132812,-0.08345756530761719,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.0041895840872904905,-0.02718345557850774,0.0009999999999998899,-0.09925687456091742,0.04026916107460269,0.02761677342291493,-0.009969230769230866,-0.10545950621031289,1428400505386,0,0,0,0,0,0,0
373,179916.809,0.07425745551282469,0.04666436447398666,1.428,0.24178046127877456,-0.1358457946777344,-0.08716973114013672,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.0032156479312745734,-0.019376275641582705,-0.0020000000000000018,-0.09972811345895577,0.04148215021944916,0.03235052337803576,-0.01775384615384557,-0.10190306221913277,1428400505451,0,0,0,0,0,0,0
374,179981.994,0.0672496471456051,0.03923311653958657,1.433,0.24340361748312928,-0.12874874877929687,-0.0830580825805664,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.010223456298494166,-0.011945027707182612,-0.007000000000000117,-0.10135126966331048,0.04118133003934792,0.032276556396997405,-0.031335294117647745,-0.10851225291781658,0,0,0,0,0,0,0,0
375,180047.149,0.06279409634169868,0.031233586115123974,1.43,0.245026773687484,-0.09378241729736328,-0.10034865570068359,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.014679007102400582,-0.003945497282720017,-0.0040000000000000036,-0.1029744258676652,0.032491806476478445,0.04318589085157399,0.013735483870968382,-0.11082840750163962,0,0,0,0,0,0,0,0
376,180112.335,0.06061992546474546,0.025972178700340028,1.409,0.24919811059975044,-0.05078331756591797,-0.06865257263183594,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.016853177979353796,0.0013159101320639292,0.016999999999999904,-0.10714576277993165,0.0201336629425019,0.028988610376407056,0.1266769230769225,-0.1263980869903922,0,0,0,0,0,0,0,0
377,180177.612,0.05964679566131542,0.021585936492422048,1.385,0.24865705853163209,-0.030372535705566406,-0.06016130065917969,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.017826307782783837,0.005702152339981909,0.040999999999999925,-0.1066047107118133,0.013996667789907057,0.025764281733741595,0.15817313432835825,-0.10418208951128333,0,0,0,0,0,0,0,0
378,180242.706,0.06359351160678287,0.017590737397508084,1.346,0.24788911366075483,0.04263151931762695,-0.07265428161621093,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.013879591837316393,0.009697351434895873,0.07999999999999985,-0.10583676584093604,-0.014311751480012652,0.02636128622852312,0.2739999999999994,-0.10229240489842564,0,0,0,0,0,0,0,0
379,180307.8,0.07182195747675416,0.015915884520333358,1.311,0.2491282974296707,0.11348976135253906,-0.05463859558105469,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.005651145967345103,0.011372204312070599,0.11499999999999999,-0.1070759496098519,-0.04217374036773294,0.014845453828084583,0.28340625000000075,-0.11288462352664495,0,0,0,0,0,0,0,0
380,180373.199,0.08396027864454178,0.018408288362677806,1.274,0.2511703326545043,0.185671630859375,-0.008660367965698242,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.0064871752004425215,0.00887980046972615,0.1519999999999999,-0.10911798483468549,-0.06860377850369306,-0.008980735839299337,0.3208307692307687,-0.11854276279545592,0,0,0,0,0,0,0,0
381,180438.201,0.10034702578669395,0.021527703614545212,1.228,0.25022785485842713,0.2497178955078125,-0.015767852783203126,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.022873922342594694,0.005760385217858745,0.19799999999999995,-0.10817550703860834,-0.09967329193673212,-0.013916658747279733,0.40609230769230786,-0.10382560951825229,0,0,0,0,0,0,0,0
382,180503.448,0.12057861372563596,0.024025990521644783,1.178,0.24839525914383295,0.303302001953125,-0.03884041595458984,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.043105510281536696,0.0032620983107591733,0.248,-0.10634291132401416,-0.13219425168185742,-0.012031457367821193,0.47183750000000024,-0.09775261891185394,0,0,0,0,0,0,0,0
383,180568.603,0.1395827750038616,0.02660840170317994,1.125,0.24755750110287586,0.2858365783691406,-0.03253496551513672,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.06210967155976234,0.0006796871292240152,0.30099999999999993,-0.10550515328305707,-0.13183447892198685,-0.013354761185953223,0.5218606060606057,-0.10169716218779756,0,0,0,0,0,0,0,0
384,180633.758,0.15715387960819,0.02877846315858745,1.07,0.2472607951300367,0.26350759887695313,-0.03302490234375,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.07968077616409074,-0.0014903743261834926,0.35599999999999987,-0.10520844731021792,-0.13302048825651414,-0.012253088820555801,0.5764666666666662,-0.10385978379731269,0,0,0,0,0,0,0,0
385,180699.035,0.1595066353578695,0.016967450575394533,1.014,0.24626595745639987,-0.00914299774169922,-0.18041448974609375,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.08203353191377023,0.010320638257009424,0.4119999999999999,-0.10421360963658108,-0.05368545076285164,0.06875807919185119,0.6311384615384616,-0.09962205114287259,0,0,0,0,0,0,0,0
386,180764.129,0.16067109786294273,0.000901614232411644,0.958,0.24385740308864798,-0.04180902481079102,-0.23797499084472656,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.08319799441884347,0.026386474599992313,0.46799999999999997,-0.10180505526882919,-0.047869179929046865,0.09970158683913477,0.6759384615384618,-0.09068865049458968,0,0,0,0,0,0,0,0
387,180829.284,0.16139508341813288,-0.014534879648803668,0.905,0.24141394213585585,-0.04536810302734375,-0.22731887817382812,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.08392197997403363,0.041822968481207624,0.5209999999999999,-0.09936159431603706,-0.04568738622696614,0.10036402627627085,0.6895941176470584,-0.08858161952430707,0,0,0,0,0,0,0,0
388,180894.653,0.15975780290877872,-0.029228030525034407,0.849,0.23856905545510518,-0.07653866577148437,-0.20813442993164064,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.08228469946467946,0.05651611935743836,0.577,-0.09651670763528639,-0.03218847194680917,0.10861122853310601,0.7678500000000003,-0.08318130131926763,0,0,0,0,0,0,0,0
389,180959.625,0.14840169804917389,-0.04462929853460281,0.795,0.2350609436585964,-0.22010968017578125,-0.18422206115722656,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.07092859460507463,0.07191738736700677,0.6309999999999999,-0.0930085958387776,0.02663940114842664,0.12018437811083063,0.8001124999999996,-0.07656432179264268,0,0,0,0,0,0,0,0
390,181024.902,0.13168322998283047,-0.05032533857625919,0.741,0.23165755161720744,-0.26377999877929686,-0.024684463500976563,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.05421012653873121,0.07761342740866314,0.6849999999999999,-0.08960520379738865,0.0602302176742194,0.06856214675776037,0.8300895522388061,-0.07436613495534856,0,0,0,0,0,0,0,0
391,181089.996,0.11403526702731268,-0.05603844360174701,0.688,0.2298598624876533,-0.27732321166992185,-0.022630146026611328,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.03656216358321342,0.08332653243415096,0.738,-0.08780751466783451,0.0797631568501588,0.07340273858089669,0.8848444444444448,-0.07924709024138625,0,0,0,0,0,0,0,0
392,181155.212,0.096765100429453,-0.060775600986140585,0.634,0.22828906616085828,-0.26842877197265624,-0.010165634155273438,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.019291996985353735,0.08806368981854454,0.7919999999999999,-0.08623671834103949,0.08480022508936827,0.06993817435517465,0.9289124999999996,-0.07887361055918783,0,0,0,0,0,0,0,0
393,181220.428,0.07926163675238515,-0.06573670484416598,0.585,0.22497294058206904,-0.27258135986328125,-0.013067344665527343,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,-0.0017885333082858917,0.09302479367656993,0.841,-0.08292059276225025,0.09054173762904727,0.07242861102199971,0.9287701492537316,-0.06807226927513424,0,0,0,0,0,0,0,0
394,181285.552,0.06405299953506362,-0.06967258862645144,0.533,0.22439698192891086,-0.2355509796142578,-0.00665936279296875,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.013420103909035641,0.0969606774588554,0.8929999999999999,-0.08234463410909207,0.08860271389394145,0.06967355909558018,0.9943999999999995,-0.07968636340220815,0,0,0,0,0,0,0,0
395,181350.921,0.04948442845135254,-0.0716719685664431,0.484,0.2251474735072687,-0.21972320556640626,0.01938786315917969,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.027988674992746716,0.09896005739884706,0.942,-0.0830951256874499,0.09244048948558682,0.06024592068399402,1.0174461538461541,-0.08655893297217832,0,0,0,0,0,0,0,0
396,181416.229,0.036547588659006536,-0.07037185790544877,0.435,0.22567107228286695,-0.18480119323730468,0.06233172607421875,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.04092551478509272,0.09765994673785272,0.9909999999999999,-0.08361872446304816,0.09012266396671717,0.041829377502033784,1.0566461538461533,-0.08603533419657862,0,0,0,0,0,0,0,0
397,181481.201,0.02596382169873981,-0.06622964710292371,0.385,0.22682298958918332,-0.14082815551757813,0.09608115386962891,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.051509281745359445,0.09351773593532767,1.041,-0.08477064176936452,0.08274415527411591,0.02445465595406739,1.1020307692307694,-0.09008718318313236,0,0,0,0,0,0,0,0
398,181546.417,0.01822286514142793,-0.059990828049711675,0.339,0.2289522912766164,-0.09209510040283203,0.11729739379882813,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.05925023830267133,0.08727891688211563,1.087,-0.08689994345679761,0.07006295191341266,0.011048612640696419,1.1098985074626868,-0.09643413011694574,0,0,0,0,0,0,0,0
399,181611.572,0.013382285313932658,-0.05229149092719305,0.293,0.23106413967152958,-0.04450264358520508,0.12895538330078124,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.0640908181301666,0.07957957975959701,1.133,-0.08901179185171079,0.05851732999669802,-0.0023159600089752014,1.1579625000000004,-0.09891108120286635,0,0,0,0,0,0,0,0
400,181676.818,0.011722067444476209,-0.043654665463892905,0.256,0.23471187780819755,0.005427825927734375,0.13181248474121093,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.06575103599962305,0.07094275429629686,1.17,-0.09265952998837876,0.04209895060790295,-0.012510986536852398,1.141555555555555,-0.11002971159155955,0,0,0,0,0,0,0,0
401,181742.034,0.013227971556371513,-0.03407774597582419,0.23,0.23586379511451394,0.055377738952636715,0.1344617462158203,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.06424513188772775,0.061365834808228145,1.196,-0.09381144729469515,0.024483921898018145,-0.01789565970927795,1.0886840579710146,-0.09881978340911424,0,0,0,0,0,0,0,0
402,181807.189,0.00903316550565615,-0.028792856405663772,0.196,0.2387261350877845,-0.042655128479003906,0.09178231048583985,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.06843993793844311,0.056080945238067725,1.23,-0.09667378726796572,0.05680738616538117,-0.00041662506644531486,1.1670769230769231,-0.1098845871445991,0,0,0,0,0,0,0,0
403,181872.375,0.00680221198396888,-0.023122011209252294,0.144,0.24031438470709945,-0.012400901794433594,0.09056343841552734,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.07067089146013038,0.05041010004165625,1.282,-0.09826203688728066,0.04753597280179245,-0.005807384647047144,1.3099750000000003,-0.10570695697781947,0,0,0,0,0,0,0,0
404,181937.713,0.006985333101555718,-0.017494774460743642,0.093,0.24363051028588847,0.02275779151916504,0.08132915496826172,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.07048777034254354,0.044782863293147596,1.333,-0.10157816246606968,0.034257848384265724,-0.007909073922318936,1.3410153846153843,-0.11688335744509593,0,0,0,0,0,0,0,0
405,182002.716,0.008312351136763886,-0.011554016587401572,0,0.23973842605394124,0.04081355285644531,0.08167808532714843,0.07747310344409926,0.027288088832403957,1.426,0.1420523478198188,0.06916075230733537,0.038842105419805525,1.426,-0.09768607823412245,0.0274348944256237,-0.012567643531169924,1.6415692307692307,-0.07972261254821217,0,0,0,0,0,0,0,0
